5 4409,0.00969145036017
5 4619,0.00172165882777
5 4690,0.00174963703275
5 4691,0.0057735024416
5 4692,0.0162813168542
5 4693,0.0112991979248
5 4694,0.00176262691363
5 4695,0.00174464092472
5 4696,0.0115859745258
5 4698,0.002541020545
5 4699,0.00814565453512
5 4700,0.00177861445934
5 4701,0.00700754112546
5 4702,0.0024161178442
5 4703,0.0030756041044
5 4704,0.00177661601612
5 4705,0.00321849279411
5 4706,0.0049901127022
5 4707,0.00958153598347
5 4708,0.00672576063247
5 4709,0.00762206241338
5 4710,0.00177961368094
5 4711,0.00174364170311
5 4712,0.00794181332742
5 4713,0.0104638486619
5 4714,0.0032484694423
5 4718,0.00174564014633
5 4721,0.00176062847042
5 4722,0.00112412430716
5 4723,0.00112412430716
5 4725,0.00652991319762
5 4726,0.00254601665303
5 4727,0.00177961368094
5 4730,0.0032794453121
5 4731,0.00112412430716
5 4732,0.00246108281649
5 4733,0.00145686510209
5 4734,0.00270888977487
6 1,0.00144392748275
6 21,0.00511545249232
6 24,0.0606387836454
6 36,0.0454281800343
6 41,0.0441570301991
6 57,0.0384615384615
6 62,0.00142541559195
6 85,0.00333831097508
6 90,0.00162287576053
6 94,0.00298041441953
6 198,0.0200730602624
6 235,0.0226708956053
6 236,0.0526663293389
6 242,0.00146243937356
6 351,0.0241024818275
6 395,0.0894741388885
6 585,0.0402078268274
6 749,0.00152414567624
6 781,0.0230658159424
6 878,0.037529773291
6 1025,0.0290451566723
6 1054,0.0016475582816
6 1644,0.00143158622222
6 1838,0.0494637722297
6 1943,0.0146861000383
6 2218,0.00789840674326
6 2999,0.0367029088351
6 3047,0.0602562045687
6 3432,0.00801564871836
6 3473,0.00144392748275
6 3906,0.00182033592911
6 3960,0.0602870577201
6 4058,0.0199311357662
6 4224,0.00211652618198
6 4404,0.051956706858
6 4409,0.018592108998
6 4696,0.0262128373792
6 4700,0.00162287576053
6 4702,0.00177714151723
6 4703,0.00454775450765
6 4708,0.0135507040689
6 4710,0.00162287576053
6 4713,0.0222389514865
6 4714,0.00486862728159
6 4722,0.00142541559195
6 4725,0.0130323711264
6 4726,0.00457243702872
6 4727,0.00162287576053
6 4730,0.00497352799615
6 5473,0.00188821286206
6 6959,0.00142541559195
6 7137,0.00173394710536
6 7962,0.00291870811685
6 8341,0.0030050969406
6 8723,0.00142541559195
6 9407,0.00142541559195
6 9408,0.00142541559195
7 1,0.00172717774273
7 14,0.00113820390753
7 16,0.00143795807081
7 21,0.00287974686575
7 36,0.0148823632503
7 78,0.0192618386135
7 86,0.14255225826
7 90,0.00401412004915
7 92,0.0162034842351
7 93,0.0213098395022
7 94,0.00634655220463
7 95,0.00316800885663
7 198,0.00868616696786
7 236,0.0159104338391
7 242,0.0019977226345
7 244,0.0101083233016
7 277,0.0262189124766
7 351,0.00993210999158
7 356,0.0255858853139
7 468,0.0127802533832
7 479,0.0146702369016
7 510,0.0219567530399
7 511,0.0229302358098
7 513,0.00704422283705
7 560,0.0127055542627
7 585,0.016067972369
7 627,0.00672292085054
7 673,0.0170754528155
7 695,0.0227717395989
7 774,0.00186268960887
7 1025,0.0107341678566
7 1031,0.00651318870434
7 1054,0.00412233800586
7 1182,0.00302004713706
7 1295,0.00263889008599
7 1322,0.00987273376755
7 1430,0.0265483547519
7 1644,0.00143700038978
7 1671,0.00910754662231
7 1840,0.00543627638292
7 1850,0.030940758809
7 1861,0.0184439790115
7 1943,0.00424396349703
7 1945,0.00393654788549
7 2013,0.00314310914978
7 2172,0.00570825779624
7 2218,0.00540275754677
7 2289,0.011984420445
7 2335,0.00452935244482
7 2502,0.0208046627574
7 2805,0.00858896234302
7 2822,0.00304925640856
7 2999,0.0091539941524
7 3047,0.0188744566357
7 3384,0.00511066483175
7 3418,0.0171214215051
7 3432,0.00275045992632
7 3473,0.00169701079019
7 3488,0.00500531991814
7 3906,0.00205470465596
7 3959,0.0166617346093
7 3960,0.0182778213523
7 3961,0.00755610334911
7 4058,0.00813071196881
7 4404,0.0159645428174
7 4409,0.00552294651639
7 4690,0.00143747923029
7 4692,0.016169007718
7 4693,0.0153655133314
7 4694,0.00144370415701
7 4695,0.00143508502771
7 4696,0.00960649844042
7 4698,0.00441538840191
7 4699,0.00476015357373
7 4700,0.00401412004915
7 4701,0.00420565625572
7 4702,0.00436989855285
7 4703,0.00493876108636
7 4704,0.00398443193713
7 4705,0.00232764375032
7 4706,0.00266522631439
7 4707,0.0084017357011
7 4708,0.00405386381201
7 4709,0.00714238514292
7 4710,0.00402896410516
7 4711,0.00143460618719
7 4712,0.00743543553897
7 4713,0.00623546120482
7 4714,0.00234392432788
7 4715,0.00124833722631
7 4716,0.0206136053914
7 4717,0.00113772506701
7 4718,0.00143556386823
7 4719,0.00113772506701
7 4721,0.00144274647597
7 4724,0.00529358190902
7 4725,0.00654766522153
7 4726,0.00184066294512
7 4727,0.00402896410516
7 4728,0.00120093201518
7 4730,0.00236068374595
7 4734,0.00192206583291
7 4735,0.00353719489479
8 1,0.00175389320243
8 32,0.0124883374111
8 86,0.226152687101
8 99,0.0115170032109
8 143,0.00788508281225
8 259,0.0211771449296
8 277,0.0157896151903
8 293,0.0162054926718
8 301,0.0249738145919
8 302,0.0400380753854
8 305,0.0142027594358
8 307,0.0305175129039
8 308,0.0212801132194
8 313,0.0197950816624
8 323,0.0172037130365
8 329,0.0402731863137
8 338,0.0144819179102
8 340,0.0169623096016
8 351,0.010211594115
8 352,0.00618038557048
8 355,0.00422970852537
8 506,0.014279413607
8 608,0.00435212638099
8 692,0.00934952071121
8 754,0.00978198752825
8 755,0.0125197999441
8 845,0.0201531824924
8 892,0.0202458539532
8 904,0.015343419268
8 936,0.0109358044197
8 981,0.0184696509547
8 1021,0.00400260624182
8 1154,0.0167861194169
8 1183,0.0115490377899
8 1188,0.0110851084399
8 1189,0.0151409149648
8 1309,0.027841481462
8 1318,0.00796402516774
8 1322,0.0110799600254
8 1730,0.0156111368214
8 1731,0.0136953545856
8 1760,0.0293476787229
8 2069,0.00146500994502
8 2122,0.00295347377827
8 2361,0.0211262328308
8 2454,0.00336649102946
8 2557,0.00286995505434
8 3325,0.0271538821047
8 3411,0.00512267241611
8 3518,0.01157077554
8 3531,0.00138949986586
8 3853,0.00864533201839
8 4026,0.00169440041279
8 4354,0.00921566193451
8 5059,0.00107201430573
8 5522,0.00776323700268
8 5886,0.00186830241329
8 6694,0.00144098401074
8 6716,0.00444536988784
8 6969,0.00177277072223
8 7711,0.00174016409713
8 8052,0.0044796926511
8 8398,0.0046335730397
8 8550,0.00135689324076
9 1,0.000592548700096
9 32,0.40248870454
9 307,0.3084215984
9 474,0.108510480705
9 684,0.0194800385157
9 780,0.0127397970521
9 2474,0.0168135693652
9 2686,0.0574031553218
9 3754,0.0024442633879
9 3958,0.00651803570106
9 8128,0.0645878083105
10 1,0.000989785414522
10 21,0.012134769182
10 36,0.092901259007
10 74,0.0224681289097
10 93,0.0854778683981
10 94,0.00591891677884
10 198,0.0216169134532
10 590,0.121565444612
10 1025,0.0247644310713
10 1840,0.00940296143796
10 1850,0.130394330509
10 2080,0.0767677567503
10 2549,0.011382532267
10 2999,0.0550518647557
10 3047,0.0840327816929
10 3960,0.0885462031831
10 4058,0.0142331142608
10 4404,0.0800538443266
10 4696,0.0119368120991
10 4703,0.00591891677884
10 4705,0.00433526011561
10 4709,0.00918520864677
10 4712,0.00548341119645
10 4713,0.0144310713437
10 7947,0.0110064138095
11 1,0.000782046662118
11 21,0.00522131153826
11 36,0.0494989534376
11 38,0.0467694572443
11 91,0.000812715158671
11 93,0.0461100845684
11 94,0.00269116057258
11 198,0.0109486532696
11 228,0.0665813060179
11 236,0.0432885828854
11 351,0.012351736987
11 468,0.1606262507
11 543,0.0333136543814
11 585,0.0419621704095
11 878,0.0413871360991
11 894,0.00212379338634
11 1025,0.0158326113458
11 1430,0.0694028077009
11 1840,0.00602635957279
11 1849,0.00190144678632
11 1943,0.00304384828295
11 1958,0.112806397448
11 2999,0.0218436366703
11 3047,0.0476665107685
11 3960,0.0526884770791
11 4058,0.00723009806252
11 4404,0.0441396336648
11 4409,0.00755978440047
11 4691,0.00169443443459
11 4696,0.00983692026958
11 4703,0.00345020586228
11 4707,0.00783580086945
11 4708,0.00223113312428
11 4713,0.00821148995223
11 4714,0.00310518527605
11 4721,0.000828049406948
11 4726,0.0028138345588
11 5684,0.00149508920699
11 7566,0.000759045289702
11 7962,0.00236914135877
11 8723,0.000759045289702
12 1,0.000989966587135
12 16,0.00140673177279
12 20,0.000986384078376
12 21,0.00484355184248
12 36,0.00927392100807
12 91,0.00179483688838
12 236,0.0112204174339
12 356,0.246913668704
12 464,0.261295053033
12 468,0.0592976849828
12 560,0.0102256741684
12 1007,0.0661271408475
12 1025,0.0179161263049
12 1031,0.00406495327214
12 1054,0.00144852770832
12 1139,0.014324064189
12 1196,0.0145139371532
12 1217,0.00227369889253
12 1410,0.00158705138034
12 1587,0.0010986360195
12 1644,0.000987578247962
12 1739,0.00193933140833
12 1842,0.012969875878
12 1958,0.05916154965
12 2080,0.00953424997791
12 2247,0.00941005634092
12 2463,0.00555647108557
12 2797,0.00736802634816
12 2837,0.0017840893621
12 2869,0.00735369631312
12 3047,0.0134057477771
12 3325,0.0195879637259
12 3432,0.00443634001352
12 3488,0.00104489838811
12 3960,0.0136338341681
12 4042,0.000986384078376
12 4137,0.00125029555697
12 4228,0.000986384078376
12 4239,0.0024958144356
12 4693,0.00780628658637
12 4696,0.0111977282118
12 4699,0.00526987038483
12 4707,0.00575470323692
12 4708,0.00537018063009
12 4709,0.00488773611718
12 4714,0.00201814660104
12 4726,0.00380104179355
12 4729,0.000986384078376
12 4730,0.00246118351759
12 5557,0.000986384078376
12 5677,0.00415809849988
12 5678,0.000986384078376
12 6223,0.000986384078376
12 6240,0.00283615276773
12 6443,0.00185215702852
12 6780,0.00141389679031
12 6831,0.000992354926308
12 6995,0.00113207276792
12 7084,0.0102889651565
12 7656,0.000986384078376
12 7804,0.00310722926384
12 7946,0.00198351568303
12 7948,0.00334606318112
12 7956,0.00576664493278
12 7958,0.00215667027306
12 7959,0.000986384078376
12 7960,0.000986384078376
13 1,0.00153448038811
13 16,0.00239133423684
13 21,0.00835739398582
13 93,0.0202698721348
13 94,0.00407066957359
13 95,0.00351334629662
13 236,0.0279545499185
13 242,0.00154184589398
13 351,0.0233486535855
13 356,0.235237071082
13 374,0.0471932512325
13 467,0.00574754974172
13 535,0.00587276334139
13 585,0.0162556714395
13 646,0.00161795612123
13 697,0.0104197356274
13 749,0.00202796928093
13 980,0.0103288943885
13 1025,0.0300021605484
13 1031,0.0109819692416
13 1054,0.00247726513857
13 1671,0.017898179247
13 1840,0.013454324043
13 1849,0.00230294816648
13 1861,0.0197812935792
13 1943,0.012592559857
13 2172,0.0140165576572
13 2243,0.00985995718186
13 2502,0.0300021605484
13 2999,0.0230613988569
13 3047,0.030827097205
13 3359,0.00558305344411
13 3384,0.0102159566319
13 3391,0.00362873922181
13 3399,0.00294129200794
13 3430,0.00152711488225
13 3432,0.00777306385403
13 3473,0.00153448038811
13 3906,0.00197641073989
13 3959,0.0209622296859
13 3960,0.0313598687958
13 3961,0.00990660538566
13 4058,0.016051892444
13 4404,0.0275813642881
13 4546,0.00479248914815
13 4619,0.00272523716929
13 4690,0.00232749985269
13 4691,0.00990660538566
13 4692,0.022911633571
13 4693,0.0167982637048
13 4696,0.0208591126039
13 4698,0.00446840689019
13 4699,0.0121899122032
13 4702,0.00215563804922
13 4703,0.00260247873824
13 4705,0.00468691689745
13 4707,0.0160813544674
13 4708,0.0138864337203
13 4710,0.00160568027812
13 4712,0.0112299412724
13 4713,0.0174562488952
13 4722,0.00152711488225
13 4725,0.0102159566319
13 4726,0.00534490208788
13 4727,0.00160568027812
13 4730,0.00568126018895
13 5784,0.0154381002887
13 7167,0.00411977294601
13 7962,0.00187329365781
13 7963,0.00152711488225
14 3,0.0565952794392
14 4,0.0652775098077
14 7,0.152871567303
14 15,0.000128625635089
14 519,0.151456685317
14 875,0.0321564087723
14 1693,0.00128625635089
14 2679,0.540099041739
14 4397,0.000128625635089
15 14,0.00131061598952
15 16,0.00196592398427
15 17,0.00524246395806
15 18,0.000655307994758
15 19,0.990825688073
16 2,0.0324654101754
16 3,0.0959799542434
16 4,0.110687438719
16 5,0.190870465192
16 7,0.327159821331
16 12,0.128336420089
16 13,0.106111776882
16 15,0.000326832988343
16 255,0.00806188037913
17 15,0.00316580925999
17 22,0.00356153541749
17 2212,0.114760585675
17 2859,0.149188761377
17 2864,0.0411555203799
17 3154,0.228333992877
17 3480,0.158290463
17 4395,0.140087059755
17 5544,0.00316580925999
17 6863,0.0708349821923
17 6865,0.0874554808073
18 15,1.0
19 15,0.00112477487765
19 32,0.0130301301302
19 106,0.0101809979997
19 199,0.00116494540899
19 350,0.00479665900203
19 356,0.102207221918
19 367,0.0104071432132
19 382,0.00112477487765
19 426,0.00844027497473
19 447,0.0226293993241
19 458,0.0456917477082
19 463,0.0823570282436
19 487,0.0282584810034
19 508,0.00459134295294
19 701,0.0353032019633
19 766,0.00228376909681
19 824,0.0154061426694
19 905,0.049496789705
19 925,0.0177687650314
19 1011,0.0295655110696
19 1072,0.00550633838912
19 1113,0.082898586518
19 1266,0.0105960934902
19 1335,0.0047125984457
19 1337,0.0050480967723
19 1449,0.00916632013384
19 1451,0.00302320443304
19 1457,0.0153585331507
19 1767,0.00700678212471
19 1772,0.0216667943693
19 1878,0.020922151742
19 1928,0.00636479752192
19 2037,0.00382140776883
19 2087,0.00153689477329
19 2126,0.00112477487765
19 2141,0.0164825641296
19 2257,0.00181957629016
19 2278,0.0154879715295
19 2279,0.015514007985
19 2474,0.00349929961935
19 2579,0.00112477487765
19 2610,0.00764802282876
19 2611,0.00604492106863
19 2757,0.0243939271083
19 2796,0.00491791449479
19 2952,0.0123874016287
19 2954,0.031792743863
19 3524,0.001677491633
19 3643,0.00192074651725
19 3893,0.00534044897264
19 4060,0.00500420674731
19 4276,0.00112477487765
19 4501,0.0206446775162
19 4512,0.0358120286937
19 4611,0.00161202854488
19 4822,0.00397688260311
19 4935,0.00173254013892
19 5007,0.00676427113918
19 5201,0.0139800888066
19 5639,0.00605905514447
19 5740,0.00256421891749
19 6317,0.00570719104584
19 6348,0.00492907297572
19 6432,0.00374181060487
19 6485,0.00332820291177
19 6809,0.00112477487765
19 7175,0.00130256667378
19 8421,0.00112477487765
19 8496,0.00112477487765
19 8500,0.00249503633573
19 8551,0.00112477487765
19 8775,0.00235443947603
19 8980,0.00760115720886
19 9043,0.0149047549263
19 9275,0.00112477487765
19 9287,0.00112477487765
19 9612,0.00214763562948
19 9769,0.00112477487765
19 9820,0.00643323620496
19 9822,0.00214763562948
19 9823,0.00112477487765
20 12,1.0
21 2,0.00461899710605
21 3,0.0143358839947
21 4,0.0151134409211
21 5,0.0271166541365
21 6,0.00426883901997
21 7,0.0309683930833
21 10,0.00315657215831
21 11,0.00350673024439
21 12,0.0208858999578
21 13,0.0175285018383
21 22,0.000360456853315
21 23,0.000360456853315
21 24,0.0379303597359
21 25,0.00910925962162
21 26,0.0510355410457
21 27,0.00822871502281
21 28,0.0304019608853
21 29,0.0332598687937
21 30,0.00451086005005
21 31,0.00156026323649
21 32,0.059001637504
21 33,0.0171989412867
21 34,0.0129043553487
21 35,0.592637411302
22 17,0.0042492917847
22 21,0.0330500472144
22 91,0.0042492917847
22 92,0.308781869688
22 93,0.490084985836
22 94,0.119924457035
22 95,0.0396600566572
23 21,0.00945945945946
23 92,0.0882432432432
23 93,0.140135135135
23 95,0.0113513513514
23 1786,0.697837837838
23 3962,0.052972972973
24 6,0.00431111255395
24 21,0.00323146993715
24 45,0.0114851863908
24 56,0.0280518439032
24 86,0.10900091162
24 107,0.00747721607505
24 134,0.0019412509465
24 198,0.0163942481063
24 212,0.00908505442961
24 298,0.0026471204997
24 306,0.0117071689849
24 358,0.0137554629214
24 423,0.0147609651066
24 474,0.0120910321664
24 497,0.0136440329236
24 509,0.0188145603034
24 510,0.0425666978729
24 511,0.0238969088266
24 512,0.0202056804732
24 600,0.00730217446428
24 620,0.00897581793567
24 720,0.00237688081991
24 726,0.0289818895544
24 769,0.00229923078205
24 841,0.0253604146249
24 848,0.002769518017
24 924,0.00428698401111
24 1175,0.0113869174163
24 1322,0.0152895995452
24 1384,0.0192730026173
24 1395,0.00765445118971
24 1467,0.00436595015131
24 1741,0.00140866820095
24 1991,0.0112425848601
24 2021,0.00551403008961
24 2023,0.0260816387053
24 2027,0.0274245017895
24 2040,0.00374606595077
24 2053,0.00642608900888
24 2136,0.00732498690478
24 2138,0.018743929478
24 2192,0.00308625997935
24 2215,0.00324375355896
24 2245,0.0112978611582
24 2289,0.0240175515408
24 2291,0.0143512185792
24 2345,0.0234415374181
24 2385,0.00657480857292
24 2511,0.00168197878619
24 2512,0.0028546259681
24 2728,0.00281426549645
24 2820,0.0101142464568
24 2836,0.00828530290973
24 2864,0.00167057256593
24 3071,0.00252998739174
24 3132,0.0175142511948
24 3198,0.0034692457593
24 3374,0.0169373596706
24 3375,0.00899906907695
24 3376,0.00411545200657
24 3380,0.00224614798781
24 3383,0.00341660166583
24 3388,0.00870294605121
24 3389,0.00358286926103
24 3390,0.00667790325595
24 3391,0.00404920818896
24 3395,0.0163293203911
24 3397,0.00876436416025
24 3401,0.00507181970451
24 3406,0.00443307137047
24 3410,0.00411194240034
24 3417,0.00422556590207
24 3422,0.0184056911775
24 3616,0.00477350317488
24 3664,0.00126477434548
24 4516,0.00124898111744
24 4744,0.00214744031257
24 4862,0.0073350770227
24 4979,0.00137313343786
24 5105,0.00224658668859
24 5471,0.0115615203263
24 5565,0.00124898111744
24 5786,0.0014512221765
24 5803,0.00919385222277
24 5841,0.00155563296187
24 5860,0.00124898111744
24 5970,0.0161713881107
24 5972,0.0135984080426
24 6203,0.00328192052672
24 6252,0.00476385175774
24 6498,0.00239881585886
24 6903,0.00124898111744
24 6904,0.00151439508866
24 6905,0.0110964975007
24 6906,0.00130776702181
24 6907,0.0116093387112
24 6908,0.00124898111744
24 6909,0.00354777319872
24 6910,0.00212067956505
24 6911,0.00133057946231
24 6912,0.00353285737223
24 6913,0.00152667871047
24 6914,0.00273135104924
25 21,0.00178999847208
25 228,0.00800490554697
25 349,0.00247199902051
25 358,0.0168172835534
25 509,0.0294363174399
25 510,0.0286440230342
25 511,0.0333907063765
25 512,0.0352009422536
25 519,0.0147662225568
25 529,0.00725713343229
25 544,0.0146215251111
25 726,0.0403857654141
25 830,0.00815870982496
25 841,0.0379876329218
25 1108,0.00514940770175
25 1116,0.00951765157057
25 1126,0.0167494882466
25 1322,0.0173900021148
25 1525,0.0296771425594
25 1533,0.0101136431478
25 1581,0.0251601537638
25 1747,0.0412873418067
25 1922,0.0236605620534
25 1990,0.00549040797597
25 2023,0.0418752384219
25 2027,0.043329295971
25 2239,0.00737147477053
25 2257,0.00993656585403
25 2289,0.0342285349434
25 2303,0.00230402855903
25 2742,0.0257166824012
25 2805,0.0209477379135
25 2813,0.00604491287291
25 2836,0.0102289963563
25 2949,0.00379248969663
25 3094,0.0300181428336
25 3132,0.0325842457873
25 3386,0.0309723364792
25 3388,0.0149341930183
25 3392,0.0107875487342
25 3398,0.0249598034543
25 3404,0.0207008415725
25 3422,0.030712285825
25 3616,0.00792901527823
25 3973,0.00366499404514
25 4374,0.0257268011037
25 4492,0.0262691635577
25 4681,0.00481953800028
25 5321,0.00183856824407
25 5540,0.00172119129508
25 5546,0.00206927466105
25 5549,0.00207332214205
25 5550,0.00212695126529
